Date,Open,High,Low,Close,Adj Close,Volume
2022-08-29,10.0,10.0,10.0,10.0,10.0,0
2022-08-30,10.0,10.0,10.0,10.0,10.0,0
2022-08-31,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,3000
2022-09-01,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-02,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-06,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-07,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-08,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-09,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-12,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-13,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-14,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-15,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-16,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-19,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-20,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-21,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-22,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-23,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-26,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-27,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-28,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-29,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-09-30,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-03,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-04,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-05,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-06,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-07,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-10,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-11,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-12,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-13,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-14,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-17,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-10-18,10.0,10.000100135803223,10.0,10.000100135803223,10.000100135803223,1599
2022-10-19,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,0
2022-10-20,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,0
2022-10-21,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,0
2022-10-24,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,0
2022-10-25,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,0
2022-10-26,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,0
2022-10-27,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,10.000100135803223,0
2022-10-28,10.0,10.0,10.0,10.0,10.0,200
2022-10-31,10.0,10.0,10.0,10.0,10.0,0
2022-11-01,10.0,10.0,10.0,10.0,10.0,0
2022-11-02,10.0,10.0,10.0,10.0,10.0,0
2022-11-03,10.0,10.0,10.0,10.0,10.0,0
2022-11-04,10.0,10.0,10.0,10.0,10.0,0
2022-11-07,10.0,10.0,10.0,10.0,10.0,0
2022-11-08,10.0,10.0,10.0,10.0,10.0,0
2022-11-09,10.0,10.0,10.0,10.0,10.0,0
2022-11-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,7933
2022-11-11,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-11-14,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-11-15,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-11-16,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-11-17,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-11-18,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,165
2022-11-21,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2022-11-22,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2022-11-23,10.09000015258789,10.100000381469727,10.09000015258789,10.100000381469727,10.100000381469727,18059
2022-11-25,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-11-28,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-11-29,10.140000343322754,10.146200180053711,10.100000381469727,10.130999565124512,10.130999565124512,4215
2022-11-30,10.130999565124512,10.130999565124512,10.130999565124512,10.130999565124512,10.130999565124512,0
2022-12-01,10.130999565124512,10.130999565124512,10.130999565124512,10.130999565124512,10.130999565124512,0
2022-12-02,10.109999656677246,10.119000434875488,10.109999656677246,10.110099792480469,10.110099792480469,1150
2022-12-05,10.110099792480469,10.110099792480469,10.110099792480469,10.110099792480469,10.110099792480469,0
2022-12-06,10.149999618530273,10.149999618530273,9.920000076293945,10.119999885559082,10.119999885559082,558676
2022-12-07,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,292
2022-12-08,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,1250
2022-12-09,10.140000343322754,10.170000076293945,10.119999885559082,10.119999885559082,10.119999885559082,1568
2022-12-12,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2022-12-13,10.149999618530273,10.15999984741211,10.149999618530273,10.149999618530273,10.149999618530273,3425
2022-12-14,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,2445
2022-12-15,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2022-12-16,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2022-12-19,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,1257
2022-12-20,10.170000076293945,10.170000076293945,10.15999984741211,10.15999984741211,10.15999984741211,1200
2022-12-21,10.170000076293945,10.170000076293945,10.149999618530273,10.149999618530273,10.149999618530273,1572
2022-12-22,10.170000076293945,10.170000076293945,10.149999618530273,10.149999618530273,10.149999618530273,1826
2022-12-23,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2022-12-27,10.170000076293945,10.199999809265137,10.170000076293945,10.199999809265137,10.199999809265137,2700
2022-12-28,10.25,10.25,10.25,10.25,10.25,469
2022-12-29,10.25,11.40999984741211,10.25,10.34000015258789,10.34000015258789,5331
2022-12-30,10.399999618530273,11.600000381469727,10.199999809265137,10.199999809265137,10.199999809265137,7343
2023-01-03,10.260000228881836,10.350000381469727,10.210000038146973,10.25,10.25,13132
2023-01-04,10.350000381469727,10.399999618530273,10.300000190734863,10.300000190734863,10.300000190734863,4848
2023-01-05,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,385
2023-01-06,10.399999618530273,10.875,10.23009967803955,10.25,10.25,5410
2023-01-09,10.25,10.25,10.25,10.25,10.25,0
2023-01-10,10.25,10.25,10.25,10.25,10.25,0
2023-01-11,10.25,10.25,10.25,10.25,10.25,0
2023-01-12,10.25,10.25,10.25,10.25,10.25,0
2023-01-13,10.270000457763672,10.289999961853027,10.25,10.286600112915039,10.286600112915039,18001
2023-01-17,10.350000381469727,10.449999809265137,10.289999961853027,10.449999809265137,10.449999809265137,16728
2023-01-18,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,805
2023-01-19,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,832
2023-01-20,10.25,10.300000190734863,10.25,10.300000190734863,10.300000190734863,2062
2023-01-23,9.890000343322754,10.3100004196167,9.439599990844727,10.240099906921387,10.240099906921387,52161
2023-01-24,10.239999771118164,11.1899995803833,10.0600004196167,10.5,10.5,25262
2023-01-25,10.5,10.5,10.5,10.5,10.5,0
2023-01-26,10.510000228881836,10.670000076293945,10.390000343322754,10.399999618530273,10.399999618530273,4447
2023-01-27,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2023-01-30,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2023-01-31,10.25,10.25,10.25,10.25,10.25,159
2023-02-01,10.25,10.25,10.25,10.25,10.25,0
2023-02-02,10.25,10.25,10.25,10.25,10.25,0
2023-02-03,10.279999732971191,10.279999732971191,10.260000228881836,10.260000228881836,10.260000228881836,214
2023-02-06,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-02-07,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-02-08,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-02-09,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-02-10,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-02-13,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-02-14,10.307499885559082,11.25,9.954999923706055,10.399999618530273,10.399999618530273,53167
2023-02-15,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2023-02-16,10.430000305175781,10.430000305175781,10.40999984741211,10.40999984741211,10.40999984741211,320
2023-02-17,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0
2023-02-21,10.649999618530273,10.774999618530273,10.130000114440918,10.380000114440918,10.380000114440918,45738
2023-02-22,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,100
2023-02-23,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2023-02-24,10.399999618530273,10.449999809265137,10.399999618530273,10.449999809265137,10.449999809265137,70593
2023-02-27,10.4399995803833,10.460000038146973,10.4399995803833,10.4576997756958,10.4576997756958,55607
2023-02-28,10.4576997756958,10.4576997756958,10.4576997756958,10.4576997756958,10.4576997756958,0
2023-03-01,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,500
2023-03-02,10.550000190734863,10.680000305175781,10.550000190734863,10.660099983215332,10.660099983215332,566
2023-03-03,10.9399995803833,10.9399995803833,10.4399995803833,10.4399995803833,10.4399995803833,592
2023-03-06,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-07,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-08,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-09,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-10,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-13,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-14,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-15,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-16,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-17,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-20,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-21,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-22,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-23,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-24,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2023-03-27,11.0,11.5,11.0,11.289999961853027,11.289999961853027,1300
2023-03-28,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0
2023-03-29,12.399999618530273,14.0,11.289999961853027,11.649999618530273,11.649999618530273,7898
2023-03-30,10.819999694824219,11.199999809265137,10.819999694824219,11.199999809265137,11.199999809265137,709
2023-03-31,10.710000038146973,12.5600004196167,10.710000038146973,11.699999809265137,11.699999809265137,4893
2023-04-03,12.180000305175781,12.699999809265137,11.039999961853027,11.140000343322754,11.140000343322754,1991
2023-04-04,11.149999618530273,11.524999618530273,11.149999618530273,11.524999618530273,11.524999618530273,1270
2023-04-05,11.149999618530273,11.539999961853027,11.149999618530273,11.539999961853027,11.539999961853027,752
2023-04-06,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0
2023-04-10,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0
2023-04-11,11.0,11.0,11.0,11.0,11.0,327
2023-04-12,11.699999809265137,12.600000381469727,11.25,11.25,11.25,2546
2023-04-13,11.25,11.25,11.25,11.25,11.25,0
2023-04-14,11.25,11.25,11.25,11.25,11.25,0
2023-04-17,11.25,11.8100004196167,11.199999809265137,11.199999809265137,11.199999809265137,1342
2023-04-18,11.199999809265137,11.199999809265137,10.989999771118164,11.199999809265137,11.199999809265137,950
2023-04-19,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2023-04-20,11.449999809265137,11.449999809265137,11.0,11.199999809265137,11.199999809265137,685
2023-04-21,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2023-04-24,11.25,11.25,11.199999809265137,11.199999809265137,11.199999809265137,1350
2023-04-25,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2023-04-26,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2023-04-27,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,100
2023-04-28,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
2023-05-01,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0
2023-05-02,11.579999923706055,11.579999923706055,10.899999618530273,10.899999618530273,10.899999618530273,1172
2023-05-03,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2023-05-04,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2023-05-05,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2023-05-08,10.949999809265137,10.949999809265137,10.9399995803833,10.949999809265137,10.949999809265137,402
2023-05-09,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0
2023-05-10,11.0,11.0,10.899999618530273,10.899999618530273,10.899999618530273,842
2023-05-11,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2023-05-12,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2023-05-15,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2023-05-16,11.680000305175781,11.6899995803833,10.8100004196167,10.850000381469727,10.850000381469727,3514
2023-05-17,10.84000015258789,10.84000015258789,10.65999984741211,10.755000114440918,10.755000114440918,437
2023-05-18,11.699999809265137,12.699999809265137,10.65999984741211,10.65999984741211,10.65999984741211,5384
2023-05-19,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0
2023-05-22,10.75,10.75,10.75,10.75,10.75,143
2023-05-23,10.75,10.75,10.75,10.75,10.75,0
2023-05-24,10.75,10.75,10.75,10.75,10.75,0
2023-05-25,10.75,10.75,10.75,10.75,10.75,0
2023-05-26,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,100
2023-05-30,10.850000381469727,10.850000381469727,10.798999786376953,10.850000381469727,10.850000381469727,3075
2023-05-31,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,779
2023-06-01,11.899999618530273,12.399999618530273,10.880000114440918,10.880000114440918,10.880000114440918,4339
2023-06-02,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0
2023-06-05,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,208
2023-06-06,10.729999542236328,10.800000190734863,10.729999542236328,10.75,10.75,2409
2023-06-07,10.75,10.75,10.75,10.75,10.75,0
2023-06-08,10.899999618530273,10.899999618530273,10.680000305175781,10.899999618530273,10.899999618530273,1211
2023-06-09,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2023-06-12,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2023-06-13,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,200
2023-06-14,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0
2023-06-15,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,143
2023-06-16,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2023-06-20,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2023-06-21,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2023-06-22,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0
2023-06-23,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,145
2023-06-26,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,0
2023-06-27,10.819999694824219,11.240500450134277,10.819999694824219,10.880000114440918,10.880000114440918,2000
2023-06-28,10.899999618530273,10.899999618530273,10.819999694824219,10.819999694824219,10.819999694824219,1266
2023-06-29,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,0
2023-06-30,10.890000343322754,11.916399955749512,10.890000343322754,11.916399955749512,11.916399955749512,201
2023-07-03,11.916399955749512,11.916399955749512,11.916399955749512,11.916399955749512,11.916399955749512,0
2023-07-05,11.916399955749512,11.916399955749512,11.916399955749512,11.916399955749512,11.916399955749512,0
2023-07-06,11.916399955749512,11.916399955749512,11.916399955749512,11.916399955749512,11.916399955749512,0
2023-07-07,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,177
2023-07-10,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-11,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-12,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-13,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-14,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-17,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-18,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-19,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-20,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-21,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-24,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-25,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-26,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-27,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-28,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-07-31,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2023-08-01,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
