Date,Open,High,Low,Close,Adj Close,Volume
2019-03-06,24.649999618530273,24.649999618530273,23.549999237060547,24.350000381469727,15.962433815002441,234250
2019-03-07,24.5,24.5,24.299999237060547,24.299999237060547,15.929651260375977,191690
2019-03-08,24.399999618530273,24.43000030517578,23.549999237060547,24.100000381469727,15.79854679107666,58680
2019-03-11,24.100000381469727,24.149999618530273,23.790000915527344,23.790000915527344,15.595329284667969,7050
2019-03-12,23.75,23.75,23.469999313354492,23.549999237060547,15.43799877166748,83800
2019-03-13,23.549999237060547,23.549999237060547,23.170000076293945,23.510000228881836,15.411776542663574,6878
2019-03-14,23.549999237060547,23.729900360107422,23.489999771118164,23.520000457763672,15.418333053588867,27286
2019-03-15,23.43560028076172,23.549999237060547,23.43560028076172,23.46150016784668,15.379983901977539,11815
2019-03-18,23.399999618530273,23.5,23.334999084472656,23.399999618530273,15.339667320251465,42643
2019-03-19,23.389999389648438,23.440000534057617,23.329999923706055,23.399999618530273,15.339667320251465,51310
2019-03-20,24.0,24.489999771118164,23.360000610351562,24.489999771118164,16.05420684814453,15875
2019-03-21,23.700000762939453,23.700000762939453,23.3700008392334,23.3700008392334,15.3200044631958,23945
2019-03-22,23.350000381469727,23.385000228881836,23.059999465942383,23.059999465942383,15.11678695678711,13428
2019-03-25,23.31999969482422,23.31999969482422,23.020000457763672,23.128599166870117,15.161754608154297,17817
2019-03-26,23.25,23.290000915527344,23.020000457763672,23.049999237060547,15.110227584838867,9193
2019-03-27,23.110000610351562,23.229999542236328,23.110000610351562,23.1200008392334,15.156115531921387,11993
2019-03-28,23.118799209594727,23.189899444580078,23.020000457763672,23.06999969482422,15.123337745666504,14904
2019-03-29,23.040000915527344,23.179899215698242,23.019399642944336,23.049999237060547,15.110227584838867,10532
2019-04-01,23.208499908447266,23.350000381469727,23.165800094604492,23.350000381469727,15.30689525604248,26399
2019-04-02,23.399999618530273,23.450000762939453,23.15999984741211,23.25,15.241333961486816,9327
2019-04-03,23.3799991607666,23.3799991607666,23.229999542236328,23.290000915527344,15.267560958862305,12010
2019-04-04,23.350000381469727,23.809999465942383,23.299999237060547,23.799999237060547,15.601881980895996,18316
2019-04-05,23.908700942993164,23.950000762939453,23.75,23.850000381469727,15.634658813476562,3076
2019-04-08,23.81999969482422,23.81999969482422,23.529300689697266,23.729999542236328,15.555994033813477,12396
2019-04-09,23.649999618530273,23.713899612426758,23.6299991607666,23.649999618530273,15.503554344177246,3486
2019-04-10,23.649999618530273,23.649999618530273,23.45560073852539,23.59000015258789,15.464221954345703,5158
2019-04-11,23.719999313354492,23.72010040283203,23.459999084472656,23.599899291992188,15.470711708068848,11384
2019-04-12,23.483699798583984,23.600000381469727,23.30299949645996,23.54990005493164,15.437934875488281,4057
2019-04-15,23.549999237060547,23.549999237060547,23.33340072631836,23.407499313354492,15.344583511352539,4925
2019-04-16,23.40999984741211,23.5,23.37350082397461,23.5,15.405220985412598,15256
2019-04-17,23.39430046081543,23.5,23.1299991607666,23.309999465942383,15.280669212341309,17162
2019-04-18,23.209999084472656,23.299999237060547,23.184099197387695,23.299999237060547,15.274115562438965,8610
2019-04-22,23.299999237060547,23.350000381469727,23.183500289916992,23.299999237060547,15.274115562438965,13324
2019-04-23,23.209999084472656,23.299999237060547,23.209999084472656,23.299999237060547,15.274115562438965,1600
2019-04-24,23.299999237060547,23.299999237060547,23.030000686645508,23.290000915527344,15.267560958862305,56098
2019-04-25,23.200000762939453,23.200000762939453,23.114999771118164,23.200000762939453,15.208559036254883,13361
2019-04-26,23.200000762939453,23.399999618530273,23.200000762939453,23.399999618530273,15.339667320251465,7599
2019-04-29,23.5,23.514999389648438,23.399999618530273,23.479999542236328,15.392109870910645,11700
2019-04-30,23.700000762939453,23.700000762939453,23.479999542236328,23.479999542236328,15.392109870910645,3138
2019-05-01,23.510000228881836,23.510000228881836,23.399200439453125,23.420000076293945,15.352776527404785,7612
2019-05-02,23.530000686645508,23.565099716186523,23.530000686645508,23.538000106811523,15.430133819580078,1780
2019-05-03,23.479999542236328,23.56999969482422,23.399999618530273,23.43000030517578,15.359332084655762,15955
2019-05-06,23.360000610351562,23.513099670410156,23.360000610351562,23.513099670410156,15.413806915283203,1504
2019-05-07,23.483200073242188,23.5,23.354400634765625,23.5,15.405220985412598,3124
2019-05-08,23.5,23.5,23.5,23.5,15.405220985412598,397
2019-05-09,23.450000762939453,23.510000228881836,23.450000762939453,23.469999313354492,15.385553359985352,2874
2019-05-10,23.516599655151367,23.516599655151367,23.290000915527344,23.350000381469727,15.30689525604248,4426
2019-05-13,23.313800811767578,23.31999969482422,23.313800811767578,23.31999969482422,15.287223815917969,1135
