Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-08-04,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-08-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-08-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,100000
2015-08-07,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,11936550
2015-08-10,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2015-08-11,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2015-08-12,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2015-08-13,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,26000
2015-08-14,9.999999747378752e-05,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,5001179
2015-08-17,0.00011000000085914508,0.00011000000085914508,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,1600
2015-08-18,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,728500
2015-08-19,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,100
2015-08-20,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-08-21,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-08-24,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-08-25,0.00019999999494757503,0.0003000000142492354,0.00019999999494757503,0.0003000000142492354,0.0003000000142492354,87612715
2015-08-26,0.0003000000142492354,0.0007999999797903001,0.00019999999494757503,0.00039999998989515007,0.00039999998989515007,105170851
2015-08-27,0.00039999998989515007,0.00039999998989515007,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,136057287
2015-08-28,0.0003000000142492354,0.0003000000142492354,0.0001900000061141327,0.00019999999494757503,0.00019999999494757503,85769643
2015-08-31,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,81235139
2015-09-01,0.00019999999494757503,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,81550000
2015-09-02,0.00019999999494757503,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,2176750
2015-09-03,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,32300000
2015-09-04,0.00019999999494757503,0.00019999999494757503,0.0001900000061141327,0.00019999999494757503,0.00019999999494757503,11268632
2015-09-08,0.00019999999494757503,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,72350100
2015-09-09,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2015-09-10,0.00019999999494757503,0.00019999999494757503,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,33050000
2015-09-11,0.00019999999494757503,0.00019999999494757503,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,71628000
2015-09-14,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-09-15,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-09-16,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-09-17,9.999999747378752e-05,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,2350000
2015-09-18,0.00019999999494757503,0.0003000000142492354,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,85904071
2015-09-21,0.00019999999494757503,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,20291450
2015-09-22,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2015-09-23,9.999999747378752e-05,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,1030200
2015-09-24,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,73300
2015-09-25,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2015-09-28,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,50000
2015-09-29,9.999999747378752e-05,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,1733650
2015-09-30,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2015-10-01,0.00019999999494757503,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,50100
2015-10-02,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0
2015-10-05,9.999999747378752e-05,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,300100
2015-10-06,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,332
2015-10-07,9.999999747378752e-05,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,100100
2015-10-08,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,39868011
2015-10-09,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,10000000
2015-10-12,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,64328789
2015-10-13,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,3000000
2015-10-14,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-10-15,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,5900600
2015-10-16,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,870000
2015-10-19,9.999999747378752e-05,0.00019999999494757503,9.999999747378752e-05,0.00019999999494757503,0.00019999999494757503,3197861
2015-10-20,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,6444559
2015-10-21,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,10000
2015-10-22,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,6000000
2015-10-23,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-10-26,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-10-27,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,2400000
2015-10-28,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-10-29,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0
2015-10-30,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,1347940
2015-11-02,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,1000000
