Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,18920
2015-08-04,0.0026499999221414328,0.00279999990016222,0.0024999999441206455,0.00279999990016222,0.00279999990016222,25289
2015-08-05,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,5000
2015-08-06,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0
2015-08-07,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0
2015-08-10,0.0024999999441206455,0.0027000000700354576,0.0024999999441206455,0.0027000000700354576,0.0027000000700354576,17367
2015-08-11,0.002199999988079071,0.002199999988079071,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,274200
2015-08-12,0.0024999999441206455,0.0024999999441206455,0.002420000033453107,0.002420000033453107,0.002420000033453107,35000
2015-08-13,0.002099999925121665,0.002400000113993883,0.002099999925121665,0.002099999925121665,0.002099999925121665,157000
2015-08-14,0.0024999999441206455,0.0024999999441206455,0.002420000033453107,0.002420000033453107,0.002420000033453107,35000
2015-08-17,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,3895
2015-08-18,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0
2015-08-19,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0
2015-08-20,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0
2015-08-21,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0
2015-08-24,0.00215000007301569,0.0026000000070780516,0.0020000000949949026,0.0026000000070780516,0.0026000000070780516,235870
2015-08-25,0.002199999988079071,0.0024999999441206455,0.002199999988079071,0.0024999999441206455,0.0024999999441206455,11235
2015-08-26,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,25000
2015-08-27,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,345
2015-08-28,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,10000
2015-08-31,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,0
2015-09-01,0.0012000000569969416,0.002300000051036477,0.0012000000569969416,0.002300000051036477,0.002300000051036477,65470
2015-09-02,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,40000
2015-09-03,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0
2015-09-04,0.0020000000949949026,0.002899999963119626,0.0020000000949949026,0.002899999963119626,0.002899999963119626,599105
2015-09-08,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,100000
2015-09-09,0.0020000000949949026,0.002899999963119626,0.0020000000949949026,0.002899999963119626,0.002899999963119626,15512
2015-09-10,0.0020000000949949026,0.002899999963119626,0.0020000000949949026,0.002899999963119626,0.002899999963119626,1127023
2015-09-11,0.00279999990016222,0.00279999990016222,0.00215000007301569,0.00215000007301569,0.00215000007301569,41000
