Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03,0.0017999999690800905,0.00279999990016222,0.0017999999690800905,0.0020000000949949026,0.0020000000949949026,24363748
2015-08-04,0.0020000000949949026,0.002400000113993883,0.0015999999595806003,0.002099999925121665,0.002099999925121665,5136417
2015-08-05,0.0017999999690800905,0.002400000113993883,0.0017999999690800905,0.002400000113993883,0.002400000113993883,3591096
2015-08-06,0.0020000000949949026,0.002400000113993883,0.0019000000320374966,0.0020000000949949026,0.0020000000949949026,1012200
2015-08-07,0.0020000000949949026,0.002199999988079071,0.001500000013038516,0.002199999988079071,0.002199999988079071,2038257
2015-08-10,0.002300000051036477,0.002300000051036477,0.0017000000225380063,0.002199999988079071,0.002199999988079071,6843656
2015-08-11,0.002099999925121665,0.002400000113993883,0.002099999925121665,0.002400000113993883,0.002400000113993883,2323278
2015-08-12,0.002219999907538295,0.002240000059828162,0.0017999999690800905,0.002199999988079071,0.002199999988079071,2813422
2015-08-13,0.0019000000320374966,0.0019499999471008778,0.0017999999690800905,0.0019499999471008778,0.0019499999471008778,1151001
2015-08-14,0.002099999925121665,0.002099999925121665,0.0017999999690800905,0.0019000000320374966,0.0019000000320374966,730000
2015-08-17,0.0019000000320374966,0.0020000000949949026,0.0017999999690800905,0.0020000000949949026,0.0020000000949949026,1601000
2015-08-18,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,10000
2015-08-19,0.0017000000225380063,0.002099999925121665,0.0017000000225380063,0.0020000000949949026,0.0020000000949949026,5106000
2015-08-20,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,110000
2015-08-21,0.0020000000949949026,0.0020000000949949026,0.0015999999595806003,0.0015999999595806003,0.0015999999595806003,673283
2015-08-24,0.0015999999595806003,0.002199999988079071,0.0015999999595806003,0.002199999988079071,0.002199999988079071,1145180
2015-08-25,0.0020000000949949026,0.002199999988079071,0.0020000000949949026,0.002199999988079071,0.002199999988079071,278510
2015-08-26,0.0017000000225380063,0.0017000000225380063,0.0017000000225380063,0.0017000000225380063,0.0017000000225380063,200000
2015-08-27,0.0020000000949949026,0.002300000051036477,0.0020000000949949026,0.002300000051036477,0.002300000051036477,2890313
2015-08-28,0.002300000051036477,0.0024999999441206455,0.0019000000320374966,0.002400000113993883,0.002400000113993883,6805556
2015-08-31,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,100000
2015-09-01,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,1080000
2015-09-02,0.002199999988079071,0.002400000113993883,0.002199999988079071,0.0023499999660998583,0.0023499999660998583,844212
2015-09-03,0.002199999988079071,0.002400000113993883,0.002199999988079071,0.002400000113993883,0.002400000113993883,405700
2015-09-04,0.002400000113993883,0.002400000113993883,0.002300000051036477,0.002300000051036477,0.002300000051036477,2185000
2015-09-08,0.002300000051036477,0.002400000113993883,0.002199999988079071,0.002400000113993883,0.002400000113993883,1330000
2015-09-09,0.002300000051036477,0.002300000051036477,0.002199999988079071,0.002199999988079071,0.002199999988079071,890000
2015-09-10,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0
2015-09-11,0.0019000000320374966,0.0019499999471008778,0.0017999999690800905,0.0019499999471008778,0.0019499999471008778,201000
2015-09-14,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,154000
2015-09-15,0.0017000000225380063,0.002099999925121665,0.0017000000225380063,0.002099999925121665,0.002099999925121665,150007
2015-09-16,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,1000
2015-09-17,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,20000
2015-09-18,0.0019000000320374966,0.0020000000949949026,0.0019000000320374966,0.0020000000949949026,0.0020000000949949026,408000
2015-09-21,0.002050000010058284,0.002199999988079071,0.0019499999471008778,0.002199999988079071,0.002199999988079071,120000
2015-09-22,0.002099999925121665,0.002099999925121665,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,266411
2015-09-23,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,200020
2015-09-24,0.0020000000949949026,0.002400000113993883,0.0020000000949949026,0.002300000051036477,0.002300000051036477,1896607
2015-09-25,0.002300000051036477,0.002400000113993883,0.002199999988079071,0.002199999988079071,0.002199999988079071,6306493
2015-09-28,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0
2015-09-29,0.002300000051036477,0.00279999990016222,0.002300000051036477,0.00279999990016222,0.00279999990016222,7000600
2015-09-30,0.002300000051036477,0.0027000000700354576,0.002300000051036477,0.0027000000700354576,0.0027000000700354576,9298612
2015-10-01,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,42000
2015-10-02,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,0.00279999990016222,9999
2015-10-05,0.0024999999441206455,0.0024999999441206455,0.002300000051036477,0.002300000051036477,0.002300000051036477,250000
2015-10-06,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,0.0027000000700354576,5000
2015-10-07,0.002219999907538295,0.0027000000700354576,0.0020000000949949026,0.0027000000700354576,0.0027000000700354576,392000
2015-10-08,0.002400000113993883,0.0026000000070780516,0.002400000113993883,0.0026000000070780516,0.0026000000070780516,200500
2015-10-09,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,7000
2015-10-12,0.0024999999441206455,0.0024999999441206455,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,865599
2015-10-13,0.0019000000320374966,0.0020000000949949026,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,119000
2015-10-14,0.0019000000320374966,0.0019000000320374966,0.0017500000540167093,0.0019000000320374966,0.0019000000320374966,820000
2015-10-15,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,104700
2015-10-16,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0
2015-10-19,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0
2015-10-20,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,520000
2015-10-21,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0
2015-10-22,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0.002099999925121665,0
2015-10-23,0.0017999999690800905,0.002400000113993883,0.0017999999690800905,0.002400000113993883,0.002400000113993883,2681288
