Date,Open,High,Low,Close,Adj Close,Volume
2017-05-09,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-10,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-11,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-12,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-15,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-16,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-17,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-18,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-19,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-22,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-23,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-24,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-25,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-26,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-30,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-05-31,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-01,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-02,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-05,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-06,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-07,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-08,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-09,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-12,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-13,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-14,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-15,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-16,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-19,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-20,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-21,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-22,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-23,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-26,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-27,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-28,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-29,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-06-30,1000.0,1000.0,1000.0,1000.0,1000.0,9
2017-07-03,1000.0,1000.0,750.0,1000.0,1000.0,37
2017-07-05,1000.0,1000.0,1000.0,1000.0,1000.0,8
2017-07-06,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-07-07,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-07-10,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-07-11,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-07-12,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-07-13,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-07-14,1000.0,1000.0,1000.0,1000.0,1000.0,0
2017-07-17,300.0,300.0,300.0,300.0,300.0,11
2017-07-18,300.0,300.0,300.0,300.0,300.0,0
2017-07-19,300.0,300.0,300.0,300.0,300.0,0
2017-07-20,300.0,300.0,300.0,300.0,300.0,0
2017-07-21,300.0,300.0,300.0,300.0,300.0,0
2017-07-24,300.0,300.0,300.0,300.0,300.0,0
2017-07-25,300.0,300.0,300.0,300.0,300.0,0
2017-07-26,300.0,300.0,300.0,300.0,300.0,0
2017-07-27,300.0,300.0,300.0,300.0,300.0,0
2017-07-28,300.0,300.0,300.0,300.0,300.0,0
2017-07-31,300.0,300.0,300.0,300.0,300.0,0
2017-08-01,300.0,300.0,300.0,300.0,300.0,0
2017-08-02,300.0,300.0,300.0,300.0,300.0,0
2017-08-03,300.0,300.0,300.0,300.0,300.0,0
2017-08-04,300.0,300.0,300.0,300.0,300.0,0
2017-08-07,300.0,300.0,300.0,300.0,300.0,0
2017-08-08,300.0,300.0,300.0,300.0,300.0,0
2017-08-09,300.0,300.0,300.0,300.0,300.0,0
2017-08-10,300.0,300.0,300.0,300.0,300.0,0
2017-08-11,300.0,300.0,300.0,300.0,300.0,0
2017-08-14,300.0,300.0,300.0,300.0,300.0,0
2017-08-15,300.0,300.0,300.0,300.0,300.0,0
2017-08-16,300.0,300.0,300.0,300.0,300.0,0
2017-08-17,300.0,300.0,300.0,300.0,300.0,0
2017-08-18,300.0,300.0,300.0,300.0,300.0,0
2017-08-21,300.0,300.0,300.0,300.0,300.0,0
2017-08-22,300.0,300.0,300.0,300.0,300.0,0
2017-08-23,300.0,300.0,300.0,300.0,300.0,0
2017-08-24,300.0,300.0,300.0,300.0,300.0,0
2017-08-25,300.0,300.0,300.0,300.0,300.0,0
2017-08-28,300.0,300.0,300.0,300.0,300.0,0
2017-08-29,300.0,300.0,300.0,300.0,300.0,0
2017-08-30,300.0,300.0,300.0,300.0,300.0,0
2017-08-31,300.0,300.0,300.0,300.0,300.0,0
2017-09-01,300.0,300.0,300.0,300.0,300.0,0
2017-09-05,300.0,300.0,300.0,300.0,300.0,0
2017-09-06,300.0,300.0,300.0,300.0,300.0,0
2017-09-07,300.0,300.0,300.0,300.0,300.0,0
2017-09-08,300.0,300.0,300.0,300.0,300.0,0
2017-09-11,300.0,300.0,300.0,300.0,300.0,0
2017-09-12,300.0,300.0,300.0,300.0,300.0,0
2017-09-13,300.0,300.0,300.0,300.0,300.0,0
2017-09-14,300.0,300.0,300.0,300.0,300.0,0
2017-09-15,300.0,300.0,300.0,300.0,300.0,0
2017-09-18,300.0,300.0,300.0,300.0,300.0,0
2017-09-19,300.0,300.0,300.0,300.0,300.0,0
2017-09-20,300.0,300.0,300.0,300.0,300.0,0
2017-09-21,300.0,300.0,300.0,300.0,300.0,0
2017-09-22,300.0,300.0,300.0,300.0,300.0,0
2017-09-25,300.0,300.0,300.0,300.0,300.0,0
2017-09-26,300.0,300.0,300.0,300.0,300.0,0
2017-09-27,300.0,300.0,300.0,300.0,300.0,0
2017-09-28,300.0,300.0,300.0,300.0,300.0,0
2017-09-29,300.0,300.0,300.0,300.0,300.0,0
2017-10-02,300.0,300.0,300.0,300.0,300.0,0
2017-10-03,300.0,300.0,300.0,300.0,300.0,0
2017-10-04,300.0,300.0,300.0,300.0,300.0,0
2017-10-05,300.0,300.0,300.0,300.0,300.0,0
2017-10-06,300.0,300.0,300.0,300.0,300.0,0
2017-10-09,300.0,300.0,300.0,300.0,300.0,0
2017-10-10,300.0,300.0,300.0,300.0,300.0,0
2017-10-11,300.0,300.0,300.0,300.0,300.0,0
2017-10-12,300.0,300.0,300.0,300.0,300.0,0
2017-10-13,300.0,300.0,300.0,300.0,300.0,0
2017-10-16,300.0,300.0,300.0,300.0,300.0,0
2017-10-17,300.0,300.0,300.0,300.0,300.0,0
2017-10-18,300.0,300.0,300.0,300.0,300.0,0
2017-10-19,300.0,300.0,300.0,300.0,300.0,0
2017-10-20,300.0,300.0,300.0,300.0,300.0,0
2017-10-23,300.0,300.0,300.0,300.0,300.0,0
2017-10-24,300.0,300.0,300.0,300.0,300.0,0
2017-10-25,300.0,300.0,300.0,300.0,300.0,0
2017-10-26,300.0,300.0,300.0,300.0,300.0,0
2017-10-27,300.0,300.0,300.0,300.0,300.0,0
2017-10-30,300.0,300.0,300.0,300.0,300.0,0
2017-10-31,300.0,300.0,300.0,300.0,300.0,0
2017-11-01,300.0,300.0,300.0,300.0,300.0,0
2017-11-02,300.0,300.0,300.0,300.0,300.0,0
2017-11-03,300.0,300.0,300.0,300.0,300.0,0
2017-11-06,300.0,300.0,300.0,300.0,300.0,0
2017-11-07,300.0,300.0,300.0,300.0,300.0,0
2017-11-08,300.0,300.0,300.0,300.0,300.0,0
2017-11-09,300.0,300.0,300.0,300.0,300.0,0
2017-11-10,300.0,300.0,300.0,300.0,300.0,0
2017-11-13,300.0,300.0,300.0,300.0,300.0,0
2017-11-14,300.0,300.0,300.0,300.0,300.0,0
2017-11-15,300.0,300.0,300.0,300.0,300.0,0
2017-11-16,300.0,300.0,300.0,300.0,300.0,0
2017-11-17,300.0,300.0,300.0,300.0,300.0,0
2017-11-20,300.0,300.0,300.0,300.0,300.0,0
2017-11-21,300.0,300.0,300.0,300.0,300.0,0
2017-11-22,300.0,300.0,300.0,300.0,300.0,0
2017-11-24,300.0,300.0,300.0,300.0,300.0,0
2017-11-27,300.0,300.0,300.0,300.0,300.0,0
2017-11-28,300.0,300.0,300.0,300.0,300.0,0
2017-11-29,300.0,300.0,300.0,300.0,300.0,0
2017-11-30,300.0,300.0,300.0,300.0,300.0,0
2017-12-01,300.0,300.0,300.0,300.0,300.0,0
2017-12-04,300.0,300.0,300.0,300.0,300.0,0
2017-12-05,300.0,300.0,300.0,300.0,300.0,0
2017-12-06,300.0,300.0,300.0,300.0,300.0,0
2017-12-07,300.0,300.0,300.0,300.0,300.0,0
2017-12-08,300.0,300.0,300.0,300.0,300.0,0
2017-12-11,300.0,300.0,300.0,300.0,300.0,0
2017-12-12,300.0,300.0,300.0,300.0,300.0,0
2017-12-13,300.0,300.0,300.0,300.0,300.0,0
2017-12-14,300.0,300.0,300.0,300.0,300.0,0
2017-12-15,300.0,300.0,300.0,300.0,300.0,0
2017-12-18,300.0,300.0,300.0,300.0,300.0,0
2017-12-19,300.0,300.0,300.0,300.0,300.0,0
2017-12-20,300.0,300.0,300.0,300.0,300.0,0
2017-12-21,300.0,300.0,300.0,300.0,300.0,0
2017-12-22,300.0,300.0,300.0,300.0,300.0,0
2017-12-26,300.0,300.0,300.0,300.0,300.0,0
2017-12-27,300.0,300.0,300.0,300.0,300.0,0
2017-12-28,300.0,300.0,300.0,300.0,300.0,0
2017-12-29,300.0,300.0,300.0,300.0,300.0,0
2018-01-02,300.0,300.0,300.0,300.0,300.0,0
2018-01-03,300.0,300.0,300.0,300.0,300.0,0
2018-01-04,300.0,300.0,300.0,300.0,300.0,0
2018-01-05,300.0,300.0,300.0,300.0,300.0,0
2018-01-08,300.0,300.0,300.0,300.0,300.0,0
2018-01-09,300.0,300.0,300.0,300.0,300.0,0
2018-01-10,300.0,300.0,300.0,300.0,300.0,0
2018-01-11,300.0,300.0,300.0,300.0,300.0,0
2018-01-12,300.0,300.0,300.0,300.0,300.0,0
2018-01-16,300.0,300.0,300.0,300.0,300.0,0
2018-01-17,300.0,300.0,300.0,300.0,300.0,0
