Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,0
2015-08-04,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,0
2015-08-05,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,0
2015-08-06,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,0
2015-08-07,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,0
2015-08-10,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,0
2015-08-11,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,2866.241943359375,0
2015-08-12,1719.7452392578125,1719.7452392578125,1719.7452392578125,1719.7452392578125,1719.7452392578125,0
2015-08-13,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-14,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-17,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-18,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-19,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-20,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-21,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-24,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-25,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-26,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-27,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-28,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-08-31,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-01,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-02,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-03,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-04,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-08,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-09,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-10,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-11,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-14,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-15,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-16,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0.34394899010658264,0
2015-09-17,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,2
2015-09-18,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-09-21,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-09-22,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-09-23,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-09-24,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-09-25,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-09-28,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-09-29,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-09-30,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-01,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-02,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-05,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-06,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-07,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-08,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-09,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-12,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-13,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-14,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-15,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-16,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-19,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-20,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-21,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-22,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-23,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-26,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-27,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-28,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-29,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-10-30,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-02,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-03,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-04,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-05,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-06,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-09,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-10,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-11,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-12,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-13,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-16,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-17,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-18,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-19,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-20,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-23,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-24,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-25,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-27,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-11-30,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-01,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-02,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-03,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-04,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-07,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-08,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-09,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-10,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-11,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-14,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-15,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-16,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-17,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-18,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-21,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-22,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-23,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-24,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-28,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-29,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-30,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2015-12-31,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2016-01-04,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2016-01-05,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
2016-01-06,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,1433.1209716796875,0
